tweet_id,user_id,username,text,like_count,retweet_count,location,creation_date_time
1501878515733766145,904450515240599552,DC_Gurugram,Please find the vaccination schedule for 11th March'22 all walk-in 15-17 years age group 10 00 am to 5 00 pm 1 1st and 2nd both doses Booster dose of Covaxin will be administrated mentioned on below sites Please refer to the screenshot,7,1,"गुड़गांव, भारत",2022-03-10
1501877421032759300,619559407,ORooster,The crazy people who lie about vaccines won't take that either They consider all vaccines to be scary even if they have claimed in the past that they would take a traditional vaccine We don't need covaxin when we already have enough vaccines and we have refrigerators,0,0,No Location,2022-03-10
1501868652420898823,1461377821725581316,KRob55737385,HARD PASS mRNA READ Real Life Data Their despair and grief are the life tickets to health consequences compliments of Pfizer Moderna Feel their pain Have empathy Covaxin Traditional Vaccine Choice IchooseCOVAXIN,1,0,No Location,2022-03-10
1501868507813666825,1140636544270622724,mybmcWardFN,Administration of Covaxin at Somaiya Jumbo Center Age 15 + Time 9am 5pm Onspot 50 - Dose 1 Dose 2 Precaution Dose Online 50 Dose 1 Dose 2 Precaution Dose BMCVaccinationUpdates,7,4,No Location,2022-03-10
1501866800480403459,1461377821725581316,KRob55737385,HENCE THE REASON FOR TRADITIONAL VACCINES Enters Covaxin IchooseCOVAXIN COVAXIN CovidIsNotOver COVID19 vaccines,3,2,No Location,2022-03-10
1501866741504303117,1158827552066166790,JC_Rotondo,Humoral Immune Response of SARS-CoV-2 Infection and Anti-SARS-CoV-2 Vaccination in Renal Transplant Recipients ScholarAlerts vaccination antiSARSCoV2 antibody humoralimmunity Covishield Covaxin,0,0,"Ferrara, Italy ",2022-03-10
1501864265497866245,1501861975470784512,RishanNahar,Dear Sir thank you for this step but this is creating further confusion I am fully vaccinated along with booster dose with covaxin This is not being accepted so do I come under non-vaccinated in that case what document to show border control if they stop me,0,0,No Location,2022-03-10
1501855945953263617,1238148770665095168,krmaaaarket,Guy should be in jail after talking smack about Covaxin Pfizer ka pala hua kutta,1,0,Bharatavarsha | ಭಾರತವರ್ಷ,2022-03-10
1501845837437181959,1346067997451026433,CVaccinebot,Vaccines used globally Covaxin 🇧 BW 🇨 CF 🇰 KM 🇮 IN 🇮 IR 🇵 PK 🇵 PY 🇹 TR,0,0,No Location,2022-03-10
1501845728611688451,1230011790605443072,chandan24513630,भार रत् for कोविशील्ड covaxin टी for world best vaccine and ICMR TEAM FOR PROPER GUIDANCE FIRST PHASE LOCKDOWN पद श्र FOR 1000 DOCTORS NURSE STAFF EACH WHO SERVE DURING COVID TO BE ANNOUNCE IMMIADETLY FIRST STEP FOR NOBEL PRIZE WORLD TO KNOW OUR ABILITY AND MANAGMENT,0,0,"Jodhpur, India",2022-03-10
1501833932559593474,56354260,SuperMandzu,But but but they gave us covaxin made in India 🥺,0,0,Bilbao,2022-03-10
1501832897459748865,1485269442263416833,cabhijit359,Dear all Please let us know when covaxin will approved,0,0,No Location,2022-03-10
1501831300214243329,1485269442263416833,cabhijit359,sir please give us the update why covaxin is still not approved yet in kuwait as whole nation wants to know we are all stucked and loosing our job because of this 🙏🙏🙏🙏🙏🙏🙏 That will be a great help for all of us if you think about this concern,0,1,No Location,2022-03-10
1501829845697056771,1420911679051763712,FreedomLoverAus,So poisoning and depopulation is a good thing nowadays 😏 COVAXIN COVID19 auspol,0,0,No Location,2022-03-10
1501826504833273856,1481477156408786946,Sh0333yunus,This trial will be heterologous on both those who have taken two doses of Covaxin or Covishield BBV154 is BharatBiotech's intranasal vaccine,1,0,No Location,2022-03-10
1501820873120043012,1497181452663930881,Michal_Inwestor,If the US or Canada approves a different traditional vaccine before Covaxin then Ocugen will be over It will only remain for years to wait for this Big Breakthrough which is the supposedly Ocu400,1,0,No Location,2022-03-10
1501815007956594689,704677869734072321,singhdeepak64,sir please intervene to approve Indian vaccine Covaxin in Germany I request our beloved PM Sri sir to support Indian students going to Germany with covacin,0,0,"Navi Mumbai, India",2022-03-10
1501813628424577026,1375420865278578688,couchtrading,For those who like sources this is the NRC newspaper of yesterday good for brushing up your Dutch Covaxin OCGN COVID infections MRNA PFE,0,0,No Location,2022-03-10
1501811167999627264,1480819651651129344,kashmirwatch06,The Drugs Controller General of India DCGI in January had given permission to BharatBiotech to conduct phase-3 randomized multi-centric study to evaluate the immunogenicity and safety of the booster dose in participants previously vaccinated with Covishield or Covaxin,0,0,No Location,2022-03-10
1501811155785838593,1480819651651129344,kashmirwatch06,The booster dose will be given to those who have received both the doses of either Covaxin or Covishield at least five months ago but not more than seven months back Dr Sanjay Rai Professor at the Centre for Community Medicine at AIIMS New Delhi said,0,0,No Location,2022-03-10
1501802135817650180,1000127272072888320,ddeamon3,Have you seen the phase 3 trial data of covaxin its a joke Testing for 130 cases under the guise of emergency is a joke but the joke is on us,0,0,Berlin - poor but sexy,2022-03-10
1501798451109105665,1319580102565429248,Eazyc69,ocgn in conclusion this is probably the reason why covaxin was shown to work better in children than adults Covaxin generates adaptive immunity while kids mount less of an adaptive immunity,29,6,No Location,2022-03-10
1501795143770587136,3246541758,medicaldialogs,Covishield and Covaxin combo provides greater immunity ICMR study covid covid19 covidvaccine coronavirus coronavirusvaccine Covishield Covaxin indiancouncilofmedicalresearch icmr ICMRstudy JournalofTravelMedicine,0,0,"New Delhi, India",2022-03-10
1501795131359436807,1319580102565429248,Eazyc69,ocgn Ella states that combination of covaxin bbv152 and then the nasal can PREVENT infection If the nasal works then the production would double Mexico looks like he can also manufacture strains in 7 days Remember bbv152 has broad use vs virus,33,6,No Location,2022-03-10
1501784825778388994,1319580102565429248,Eazyc69,ocgn just took an addy so I’m going to post things that are the most confusing about OCGN We are not quite sure why Adjuvants work They work differently in age groups sex ect So the long wait is most likely due to the fact covaxin uses the 1st TLR7 8 adjuvant 4 a virus,16,3,No Location,2022-03-10
1501784392846688257,1348597608499957760,LawBeatInd,SupremeCourt will today hear the Centre’s reply in a plea filed by Jacob Puliyel in a PIL seeking disclosure of data related to vaccine trials and vaccine mandates imposed by States COVAXIN CovidVaccine,8,1,"Mumbai, India",2022-03-10
1501783859469250565,1395910534877257731,HieuTrantheMAN,But you can’t get EUA without a trial in the USA per FDA guideline FDA only review COVAXIN because they applied for it back in 06 2021 before the cut off date COVAXIN is legit but it still need a bridging trial before anything approval or EUA talk,2,0,"Las Vegas, NV",2022-03-10
1501781604741615619,948946168243015680,Chatley71,Pass Covaxin IchooseCovaxin,0,0,No Location,2022-03-10
1501780622611660800,1395910534877257731,HieuTrantheMAN,IchooseCOVAXIN Story time So ⁦pfizer came to India for EUA but didn’t want to do trial in India since other country EUA them India said no Pfizer left Covaxin needs bridging trial in the USA coming soon Biological E seeks EUA in India,9,4,"Las Vegas, NV",2022-03-10
1501776903862169601,948946168243015680,Chatley71,I thought the point was pushing Covaxin for the people Not an ego battle Few understand this,1,0,No Location,2022-03-10
1501776682080161795,3003759271,RajStd,Covid 19 Vaccination Update on 10March2022 COVAXIN 1st dose 15 and all above age groups 2nd dose 15 and all above age groups Precautionary dose for HCW FLW and 60 age group Walk in available for all 8th floor New RAK OPD AIIMS New Delhi,2,0,"New Delhi, India",2022-03-10
1501776167724011526,4918739601,mparthasarthy60,Giving Covishield vaccine to a person who has taken 2 doses of Covaxin will it boost the immunity of Covaxin,0,0,"Stirling, Wales",2022-03-10
1501774116889710592,296320706,Stashk311,Why does the insist on pushing garbage Pfizer or Moderna and block the safe traditional vaccine covaxin,1,0,"Los Angeles, CA",2022-03-10
1501767398579634178,142753411,ichetnabhardwaj,OCGN it's not over It further said that Ocugen intends to continue working with FDA to evaluate regulatory pathway for the pediatric use of Covaxin 🤞,0,0,"Naples, FL 🇺🇸🇺🇸🇺🇸",2022-03-10
1501765894774550529,2577828390,DrAyguenSahin,This is good could you please also care for vulnerable people who STILL couldn't not get vaccinated with safe vaccines like Novavax and Covaxin for their various health conditions The sits on both EUAs for months mandates are lifting and every second means DEATH,4,2,HU/Bonn/Pasteur/Bochum/MGH/HMS,2022-03-10
1501765886738415620,133027585,VotraV,Too early May be Ocu should move fwd with COVAXIN first,2,0,No Location,2022-03-10
1501764413342187530,1456365100697219086,FullTimeDreamir,All traditional vaccines like COVAXIN Not one mRNA or vector on the list,3,2,No Location,2022-03-10
1501762815534772228,1403515001659396106,TanyaWa19081027,Covaxin is safer less risk it’s traditional not mRNA vaccine I live in Tampa and I am grateful for you and DeSantis to give us freedom to decide but there needs to be a safe alternative for those that want to get vaccinated for whatever reason Covaxin in is a safe alternative,0,1,"Tampa, FL",2022-03-10
1501761741914456068,1451931467903242240,RoyMath689615,Traditional inactivated vaccine COVAXIN Savetheworld IchooseCovaxin,0,0,No Location,2022-03-10
1501761723719639045,1345564640839954434,Diego48979433,Please have bring Covaxin to the U S A,0,0,No Location,2022-03-10
1501761211817336837,968298708721741824,Yu_Nccu_Stat,OCGN when Canada imitates HongKong covaxin will get attention ️,0,0,Los Angeles,2022-03-10
1501760494054649856,1437732884199116803,Gustavo74001799,Any update on covaxin,0,0,No Location,2022-03-10
1501752665012772864,941480354,DeeEternalOpt,So essentially they use the same similar technology The same people who call out 'chinese vaxines should call out 'desi covaxin too no,2,0,Bharat,2022-03-10
1501752023284592642,1260949807901753345,alan27808766,Covaxin virus strain is soaked in beta-propiolactone an organic compound that deactivates them by binding to their genes Beta propiolactone is a documented human carcinogen,3,2,No Location,2022-03-10
1501749777972621316,410654393,pritiarora16,I remember reading that SinoVac Pharm uses propiolactone a known human carcinogen for virus inactivation Do we know that covaxin uses the same,0,0,India,2022-03-10
1501747503179476994,1358962283636998145,RenGam17,I hope YOU are kidding COVAXIN is the only true WHO approved covid vaccine that is comparable to the flu shot,1,0,No Location,2022-03-10
1501746054630363145,1331812385351487490,ScarabLord_Omar,Perhaps if covaxin were an option in the US but it wouldn’t make sense to approve a vaccine that’s had superior data for every variant of concern that’s gained traction,0,0,No Location,2022-03-10
1501745254332047363,433660166,skommana1,A brown slave girl like you shouldn't get too big for your britches and tell white MASSAS what to do If white MASSAS at FDA want to kill more American children by withholding rejecting EUA for COVAXIN the you can do jack about it 🙏,1,1,No Location,2022-03-10
1501739846804586503,4101285982,thiagosantiro,You have described what can happen if the USA used the Covaxin vaccine,0,0,Bogotá ,2022-03-10
1501739764998819845,1255393579507351554,MonicaGandhi9,I feel strongly the FDA should authorize Covaxin down to age of 2 years old 1 79 billion doses administered in India with Covaxin AztraZeneca being main vaccines Pfizer 3 micrograms x 2 for 6 months-2 year old where had immunogenicity,65,26,San Francisco,2022-03-10
